timestamp,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,24,8,AO,Distractor,SOV,Passive,Girl,Kiss,Old Lady,V,Rub,Yes,0,0,1,1,Was the old lady rubbed by the girl?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,48,71,II,Same,SV,Active,Star,Move,NA,A,Heart,Yes,1,0,3,1,Did the star move ?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,33,55,IO,Same,SOV,Passive,Old Lady,Throw,Car,A,Fireman,Yes,1,0,0,0,Was the car thrown by the old lady?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,10,38,45,IO,Reversal,SOV,Passive,Fireman,Kiss,Heart,P,Ball,Yes,0,0,5,3,Was the fireman kissed by the heart?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,53,22,AO,Distractor,SVO,Passive,Fireman,Poke,Old Lady,A,Boy,No,1,0,5,5,Was the old lady poked by the boy?
1.39326E+12,149,d252eb7160g149,A girl giving balloons to another child,8,12,NA,13,8,AO,Same,SOV,Passive,Girl,Kiss,Old Lady,V,Rub,No,0,0,5,5,Was the old lady kissed by the girl?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,44,46,IO,Same,SVO,Active,Girl,Lift,Heart,A,Old Lady,Yes,1,0,5,5,Did the girl lift the heart?
1.39326E+12,160,a2ade38aai160,One girl passed several balloons to another girl,8,12,NA,4,5,AO,Distractor,SVO,Passive,Boy,Kick,Fireman,V,Lift,No,1,0,5,5,Was the fireman lifted by the boy?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,51,49,IO,Same,SVO,Passive,Girl,Rub,Heart,A,Old Lady,Yes,1,0,5,4,Was the heart rubbed by the girl?
1.39326E+12,161,j127276b8db161,One girl handed another girl a balloon.,8,12,NA,2,29,AI,Same,SV,Active,Boy,Tumble,NA,A,Fireman,Yes,1,0,5,5,Did the boy tumble ?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,50,20,AO,Reversal,SOV,Passive,Fireman,Throw,Boy,V,Elbow,No,1,0,4,5,Was the fireman thrown by the boy?
1.39326E+12,159,aa362d854j159,"Two girls standing in front of each other in a field, handing balloons filled with helium",8,12,NA,4,33,AI,Same,SV,Active,Fireman,Jump,NA,A,Girl,GoOnButton,0,0,5,5,Did the fireman jump ?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,49,24,AO,Distractor,SOV,Passive,Boy,Poke,Girl,P,Old Lady,No,1,0,5,5,Was the old lady poked by the boy?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,13,50,IO,Same,SOV,Passive,Boy,Rub,Ball,V,Throw,GoOnButton,0,0,0,3,Was the ball rubbed by the boy?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,34,47,IO,Same,SOV,Passive,Fireman,Lift,Car,V,Push,Yes,1,0,0,0,Was the car lifted by the fireman?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,54,71,II,Distractor,SV,Active,Star,Move,NA,A,Heart,Yes,0,0,5,5,Did the heart move ?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,25,45,IO,Distractor,SVO,Passive,Fireman,Kiss,Heart,P,Ball,Yes,0,0,3,1,Was the ball kissed by the fireman?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,10,39,58,IO,Reversal,SVO,Passive,Fireman,Poke,Ball,A,Boy,No,1,0,5,3,Was the fireman poked by the ball?
1.39326E+12,160,a2ade38aai160,One girl passed several balloons to another girl,8,12,NA,5,32,AI,Reversal,SV,Active,Girl,Jump,NA,A,Old Lady,No,1,0,3,5,Did the na jump the girl?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,45,31,AI,Reversal,SV,Active,Boy,Jump,NA,V,Move,No,1,0,5,5,Did the na jump the boy?
1.39326E+12,161,j127276b8db161,One girl handed another girl a balloon.,8,12,NA,3,8,AO,Distractor,SVO,Passive,Girl,Kiss,Old Lady,V,Rub,No,1,0,5,5,Was the old lady rubbed by the girl?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,52,62,II,Same,SV,Active,Ball,Fall,NA,A,Car,No,0,0,4,4,Did the ball fall ?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,50,47,IO,Same,SVO,Active,Fireman,Lift,Car,V,Push,Yes,1,0,4,5,Did the fireman lift the car?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,51,49,IO,Same,SVO,Passive,Girl,Rub,Heart,A,Old Lady,Yes,1,0,5,5,Was the heart rubbed by the girl?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,NA,35,52,IO,Distractor,SOV,Active,Boy,Push,Star,A,Girl,No,1,0,0,0,Did the girl push the star?
1.39326E+12,159,aa362d854j159,"Two girls standing in front of each other in a field, handing balloons filled with helium",8,12,NA,5,55,IO,Same,SOV,Passive,Old Lady,Throw,Car,A,Fireman,Yes,1,0,3,1,Was the car thrown by the old lady?
1.39326E+12,149,d252eb7160g149,A girl giving balloons to another child,8,12,NA,14,49,IO,Same,SVO,Passive,Girl,Rub,Heart,A,Old Lady,Yes,1,0,5,5,Was the heart rubbed by the girl?
1.39326E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,55,36,AI,Same,SV,Active,Old Lady,Move,NA,A,Fireman,No,0,0,5,0,Did the old lady move ?
1.39326E+12,160,a2ade38aai160,One girl passed several balloons to another girl,8,12,NA,6,52,IO,Same,SVO,Passive,Boy,Push,Star,A,Girl,Yes,1,0,3,4,Was the star pushed by the boy?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,14,28,AI,Same,SV,Active,Old Lady,Tumble,NA,V,Jump,No,0,0,1,2,Did the old lady tumble ?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,46,20,AO,Same,SVO,Passive,Fireman,Throw,Boy,V,Elbow,Yes,1,0,5,1,Was the boy thrown by the fireman?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,26,21,AO,Reversal,SVO,Passive,Girl,Throw,Old Lady,P,Fireman,Yes,0,0,3,1,Was the girl thrown by the old lady?
1.39326E+12,161,j127276b8db161,One girl handed another girl a balloon.,8,12,NA,4,15,AO,Same,SOV,Active,Old Lady,Rub,Fireman,P,Boy,GoOnButton,0,0,5,5,Did the old lady rub the fireman?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,10,40,55,IO,Distractor,SOV,Passive,Old Lady,Throw,Car,A,Fireman,No,1,0,5,5,Was the car thrown by the fireman?
1.39326E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,51,30,AI,Same,SV,Active,Girl,Tumble,NA,A,Boy,Yes,1,0,4,1,Did the girl tumble ?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,52,40,IO,Same,SOV,Passive,Old Lady,Kick,Car,A,Fireman,Yes,1,0,5,5,Was the car kicked by the old lady?
1.39326E+12,159,aa362d854j159,"Two girls standing in front of each other in a field, handing balloons filled with helium",8,12,NA,6,66,II,Reversal,SV,Active,Car,Tumble,NA,A,Heart,Yes,0,0,3,2,Did the na tumble the car?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,53,1,AO,Reversal,SVO,Passive,Fireman,Elbow,Old Lady,A,Boy,No,1,0,4,4,Was the fireman elbowed by the old lady?
1.39326E+12,160,a2ade38aai160,One girl passed several balloons to another girl,8,12,NA,7,70,II,Reversal,SV,Active,Car,Move,NA,V,Fall,Yes,0,0,5,2,Did the na move the car?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,56,8,AO,Distractor,SVO,Passive,Girl,Kiss,Old Lady,V,Rub,No,1,0,5,4,Was the old lady rubbed by the girl?
1.39326E+12,149,d252eb7160g149,A girl giving balloons to another child,8,12,NA,15,15,AO,Reversal,SOV,Passive,Old Lady,Rub,Fireman,P,Boy,No,1,0,1,4,Was the old lady rubbed by the fireman?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,52,31,AI,Same,SV,Active,Boy,Jump,NA,V,Move,Yes,1,0,5,4,Did the boy jump ?
1.39326E+12,161,j127276b8db161,One girl handed another girl a balloon.,8,12,NA,5,63,II,Same,SV,Active,Heart,Fall,NA,A,Ball,Yes,1,0,5,5,Did the heart fall ?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,15,20,AO,Reversal,SOV,Passive,Fireman,Throw,Boy,V,Elbow,GoOnButton,0,0,3,3,Was the fireman thrown by the boy?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,47,14,AO,Reversal,SVO,Passive,Boy,Rub,Old Lady,V,Throw,GoOnButton,0,0,5,5,Was the boy rubbed by the old lady?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,27,27,AI,Same,SV,Active,Boy,Fall,NA,A,Old Lady,Yes,1,0,2,2,Did the boy fall ?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,10,41,47,IO,Distractor,SVO,Passive,Fireman,Lift,Car,V,Push,Yes,0,0,0,5,Was the car pushed by the fireman?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,53,53,IO,Reversal,SOV,Active,Old Lady,Push,Car,V,Poke,No,1,0,5,5,Did the car push the old lady?
1.39326E+12,159,aa362d854j159,"Two girls standing in front of each other in a field, handing balloons filled with helium",8,12,NA,7,32,AI,Same,SV,Active,Girl,Jump,NA,A,Old Lady,Yes,1,0,5,3,Did the girl jump ?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,54,32,AI,Same,SV,Active,Girl,Jump,NA,A,Old Lady,Yes,1,0,4,4,Did the girl jump ?
1.39326E+12,160,a2ade38aai160,One girl passed several balloons to another girl,8,12,NA,8,50,IO,Distractor,SVO,Passive,Boy,Rub,Ball,V,Throw,No,1,0,5,5,Was the ball thrown by the boy?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,57,1,AO,Same,SOV,Passive,Fireman,Elbow,Old Lady,A,Boy,Yes,1,0,5,5,Was the old lady elbowed by the fireman?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,10,36,64,II,Same,SV,Active,Ball,Tumble,NA,V,Jump,Yes,1,0,0,0,Did the ball tumble ?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,53,48,IO,Distractor,SVO,Passive,Old Lady,Lift,Star,P,Car,Yes,0,0,5,4,Was the car lifted by the old lady?
1.39326E+12,161,j127276b8db161,One girl handed another girl a balloon.,8,12,NA,6,60,IO,Distractor,SOV,Passive,Boy,Poke,Car,P,Ball,No,1,0,5,5,Was the ball poked by the boy?
1.39326E+12,149,d252eb7160g149,A girl giving balloons to another child,8,12,NA,16,51,IO,Reversal,SOV,Passive,Old Lady,Rub,Star,P,Heart,GoOnButton,0,0,5,5,Was the old lady rubbed by the star?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,54,70,II,Same,SV,Active,Car,Move,NA,V,Fall,Yes,1,0,5,5,Did the car move ?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,48,28,AI,Same,SV,Active,Old Lady,Tumble,NA,V,Jump,Yes,1,0,4,3,Did the old lady tumble ?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,10,42,4,AO,Same,SVO,Passive,Old Lady,Kick,Girl,A,Fireman,Yes,1,0,0,5,Was the girl kicked by the old lady?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,28,71,II,Same,SV,Active,Star,Move,NA,A,Heart,Yes,1,0,2,0,Did the star move ?
1.39326E+12,159,aa362d854j159,"Two girls standing in front of each other in a field, handing balloons filled with helium",8,12,NA,8,68,II,Same,SV,Active,Car,Jump,NA,A,Ball,Yes,1,0,5,3,Did the car jump ?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,10,37,22,AO,Distractor,SOV,Passive,Fireman,Poke,Old Lady,A,Boy,No,1,0,0,0,Was the old lady poked by the boy?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,16,3,AO,Reversal,SVO,Active,Boy,Elbow,Girl,P,Fireman,Yes,0,0,2,2,Did the girl elbow the boy?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,54,18,AO,Same,SVO,Passive,Fireman,Push,Boy,P,Girl,Yes,1,0,3,5,Was the boy pushed by the fireman?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,58,27,AI,Distractor,SV,Active,Boy,Fall,NA,A,Old Lady,No,1,0,5,2,Did the old lady fall ?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,55,64,II,Distractor,SV,Active,Ball,Tumble,NA,V,Jump,No,1,0,4,1,Did the ball jump ?
1.39326E+12,161,j127276b8db161,One girl handed another girl a balloon.,8,12,NA,7,14,AO,Distractor,SVO,Active,Boy,Rub,Old Lady,V,Throw,No,1,0,5,5,Did the boy throw the old lady?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,10,38,58,IO,Reversal,SOV,Active,Fireman,Poke,Ball,A,Boy,No,1,0,0,0,Did the ball poke the fireman?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,55,64,II,Same,SV,Active,Ball,Tumble,NA,V,Jump,Yes,1,0,5,5,Did the ball tumble ?
1.39326E+12,159,aa362d854j159,"Two girls standing in front of each other in a field, handing balloons filled with helium",8,12,NA,9,8,AO,Reversal,SOV,Passive,Girl,Kiss,Old Lady,V,Rub,Yes,0,0,5,5,Was the girl kissed by the old lady?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,55,43,IO,Reversal,SVO,Passive,Boy,Kiss,Star,A,Girl,No,1,0,5,3,Was the boy kissed by the star?
1.39326E+12,149,d252eb7160g149,A girl giving balloons to another child,8,12,NA,17,9,AO,Same,SVO,Passive,Fireman,Kiss,Boy,P,Old Lady,Yes,1,0,2,5,Was the boy kissed by the fireman?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,29,63,II,Distractor,SV,Active,Heart,Fall,NA,A,Ball,Yes,0,0,3,4,Did the ball fall ?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,10,43,20,AO,Reversal,SOV,Passive,Fireman,Throw,Boy,V,Elbow,No,1,0,5,5,Was the fireman thrown by the boy?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,59,13,AO,Reversal,SOV,Passive,Girl,Rub,Boy,A,Old Lady,No,1,0,5,2,Was the girl rubbed by the boy?
1.39326E+12,161,j127276b8db161,One girl handed another girl a balloon.,8,12,NA,8,34,AI,Same,SV,Active,Girl,Move,NA,V,Fall,Yes,1,0,5,5,Did the girl move ?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,56,52,IO,Same,SOV,Passive,Boy,Push,Star,A,Girl,Yes,1,0,4,4,Was the star pushed by the boy?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,49,1,AO,Distractor,SVO,Passive,Fireman,Elbow,Old Lady,A,Boy,No,1,0,4,3,Was the old lady elbowed by the boy?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,10,39,44,IO,Distractor,SVO,Passive,Girl,Kiss,Ball,V,Rub,No,1,0,0,0,Was the ball rubbed by the girl?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,17,36,AI,Reversal,SV,Active,Old Lady,Move,NA,A,Fireman,GoOnButton,0,0,1,3,Did the na move the old lady?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,56,17,AO,Reversal,SOV,Passive,Old Lady,Push,Girl,V,Poke,No,1,0,5,3,Was the old lady pushed by the girl?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,56,10,AO,Distractor,SOV,Passive,Girl,Lift,Boy,A,Old Lady,Yes,0,0,5,5,Was the boy lifted by the old lady?
1.39326E+12,161,j127276b8db161,One girl handed another girl a balloon.,8,12,NA,9,50,IO,Distractor,SOV,Passive,Boy,Rub,Ball,V,Throw,No,1,0,5,4,Was the ball thrown by the boy?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,10,44,68,II,Reversal,SV,Active,Car,Jump,NA,A,Ball,No,1,0,2,3,Did the na jump the car?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,30,49,IO,Reversal,SVO,Passive,Girl,Rub,Heart,A,Old Lady,Yes,0,0,2,0,Was the girl rubbed by the heart?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,10,40,63,II,Distractor,SV,Active,Heart,Fall,NA,A,Ball,No,1,0,0,0,Did the ball fall ?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,60,28,AI,Reversal,SV,Active,Old Lady,Tumble,NA,V,Jump,Yes,0,0,3,4,Did the na tumble the old lady?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,57,5,AO,Same,SOV,Passive,Boy,Kick,Fireman,V,Lift,Yes,1,0,4,2,Was the fireman kicked by the boy?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,50,53,IO,Distractor,SOV,Passive,Old Lady,Push,Car,V,Poke,No,1,0,5,2,Was the car poked by the old lady?
1.39326E+12,159,aa362d854j159,"Two girls standing in front of each other in a field, handing balloons filled with helium",8,12,NA,10,42,IO,Distractor,SOV,Passive,Girl,Kick,Ball,P,Heart,No,1,0,3,5,Was the heart kicked by the girl?
1.39326E+12,149,d252eb7160g149,A girl giving balloons to another child,8,12,NA,18,72,II,Same,SV,Active,Ball,Move,NA,A,Star,Yes,1,0,2,5,Did the ball move ?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,57,40,IO,Same,SVO,Passive,Old Lady,Kick,Car,A,Fireman,Yes,1,0,4,3,Was the car kicked by the old lady?
1.39326E+12,120,a15b197fe9a120,passing ballons,8,12,10,57,44,IO,Reversal,SVO,Passive,Girl,Kiss,Ball,V,Rub,No,1,0,5,5,Was the girl kissed by the ball?
1.39326E+12,148,c2746569aba148,I saw a girl giving two balloons to another girl,8,12,NA,18,7,AO,Same,SOV,Passive,Boy,Kiss,Fireman,A,Girl,GoOnButton,0,0,3,1,Was the fireman kissed by the boy?
1.39326E+12,161,j127276b8db161,One girl handed another girl a balloon.,8,12,NA,10,31,AI,Same,SV,Active,Boy,Jump,NA,V,Move,Yes,1,0,5,5,Did the boy jump ?
1.39326E+12,142,d2d42b8e17c142,Two girls standing on a lawn. One girl gave the other 2 balloons. ,8,12,10,41,46,IO,Reversal,SVO,Active,Girl,Lift,Heart,A,Old Lady,No,1,0,0,0,Did the heart lift the girl?
1.39326E+12,137,i242fa0939d137,A girl with a cast on her right arm handed balloons to another girl,8,12,10,45,28,AI,Reversal,SV,Active,Old Lady,Tumble,NA,V,Jump,No,1,0,4,5,Did the na tumble the old lady?
1.39326E+12,118,i1ffeaf25g118,"Two girls standing, facing each other. One of the girls handed balloons to the other girl. The girl who handed her the balloons had a broken arm.",8,12,10,61,40,IO,Distractor,SVO,Passive,Old Lady,Kick,Car,A,Fireman,No,1,0,5,5,Was the car kicked by the fireman?
1.39326E+12,139,a2a79394ebi139,a girl gave a balloon to another girl,8,12,NA,31,37,IO,Distractor,SOV,Passive,Fireman,Elbow,Ball,A,Boy,Yes,0,0,3,4,Was the ball elbowed by the boy?
1.39326E+12,159,aa362d854j159,"Two girls standing in front of each other in a field, handing balloons filled with helium",8,12,NA,11,14,AO,Distractor,SVO,Passive,Boy,Rub,Old Lady,V,Throw,No,1,0,3,4,Was the old lady thrown by the boy?
1.39326E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,10,58,35,AI,Same,SV,Active,Fireman,Move,NA,A,Boy,No,0,0,4,4,Did the fireman move ?
1.39326E+12,131,e2ab67fcaaf131,A girl handing another girl some balloons.,8,12,10,58,33,AI,Same,SV,Active,Fireman,Jump,NA,A,Girl,Yes,1,0,5,4,Did the fireman jump ?
1.39326E+12,125,c520611b3i125,A girl passed balloons to another girl.,8,12,10,51,22,AO,Same,SOV,Passive,Fireman,Poke,Old Lady,A,Boy,Yes,1,0,2,5,Was the old lady poked by the fireman?
